token	pos
invite	VB
your	PRP$
particular	JJ
attention	NN
to	TO
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
.	.
I	PRP
have	VBP
thus	RB
,	,
gentlemen	NNS
of	IN
the	DT
two	CD
Houses	NNS
of	IN
Congress	NNP
,	,
presented	VBD
you	PRP
a	DT
true	JJ
and	CC
faithful	JJ
picture	NN
of	IN
the	DT
condition	NN
of	IN
public	JJ
affairs	NNS
,	,
both	DT
foreign	JJ
and	CC
domestic	JJ
.	.
The	DT
wants	VBZ
of	IN
the	DT
public	JJ
service	NN
are	VBP
made	VBN
known	VBN
to	TO
you	PRP
,	,
and	CC
matters	NNS
of	IN
no	DT
ordinary	JJ
importance	NN
are	VBP
urged	VBN
upon	IN
your	PRP$
consideration	NN
.	.
Shall	MD
I	PRP
not	RB
be	VB
permitted	VBN
to	TO
congratulate	VB
you	PRP
on	IN
the	DT
happy	JJ
auspices	NNS
under	IN
which	WDT
you	PRP
have	VBP
assembled	VBN
and	CC
at	IN
the	DT
important	JJ
change	NN
in	IN
the	DT
condition	NN
of	IN
things	NNS
which	WDT
has	VBZ
occurred	VBN
in	IN
the	DT
last	JJ
three	CD
years	NNS
?	.
During	IN
that	DT
period	NN
questions	NNS
with	IN
foreign	JJ
powers	NNS
of	IN
vital	JJ
importance	NN
to	TO
the	DT
peace	NN
of	IN
our	PRP$
country	NN
have	VBP
been	VBN
settled	VBN
and	CC
adjusted	VBN
.	.
A	DT
desolating	JJ
and	CC
wasting	JJ
war	NN
with	IN
savage	JJ
tribes	NNS
has	VBZ
been	VBN
brought	VBN
to	TO
a	DT
close	NN
.	.
The	DT
internal	JJ
tranquillity	NN
of	IN
the	DT
country	NN
,	,
threatened	VBN
by	IN
agitating	VBG
questions	NNS
,	,
has	VBZ
been	VBN
preserved	VBN
.	.
The	DT
credit	NN
of	IN
the	DT
Government	NNP
,	,
which	WDT
had	VBD
experienced	VBN
a	DT
temporary	JJ
embarrassment	NN
,	,
has	VBZ
been	VBN
thoroughly	RB
restored	VBN
.	.
Its	PRP$
coffers	NNS
,	,
which	WDT
for	IN
a	DT
season	NN
were	VBD
empty	JJ
,	,
have	VBP
been	VBN
replenished	VBN
.	.
A	DT
currency	NN
nearly	RB
uniform	NN
in	IN
its	PRP$
value	NN
has	VBZ
taken	VBN
the	DT
place	NN
of	IN
one	CD
depreciated	JJ
and	CC
almost	RB
worthless	JJ
.	.
Commerce	NNP
and	CC
manufactures	VBZ
,	,
which	WDT
had	VBD
suffered	VBN
in	IN
common	JJ
with	IN
every	DT
other	JJ
interest	NN
,	,
have	VBP
once	RB
more	JJR
revived	VBN
,	,
and	CC
the	DT
whole	JJ
country	NN
exhibits	VBZ
an	DT
aspect	NN
of	IN
prosperity	NN
and	CC
happiness	NN
.	.
Trade	NNP
and	CC
barter	NN
,	,
no	RB
longer	RB
governed	VBN
by	IN
a	DT
wild	JJ
and	CC
speculative	JJ
mania	NN
,	,
rest	NN
upon	IN
a	DT
solid	JJ
and	CC
substantial	JJ
footing	NN
,	,
and	CC
the	DT
rapid	JJ
growth	NN
of	IN
our	PRP$
cities	NNS
in	IN
every	DT
direction	NN
bespeaks	VBZ
most	RBS
strongly	RB
the	DT
favorable	JJ
circumstances	NNS
by	IN
which	WDT
we	PRP
are	VBP
surrounded	VBN
.	.
My	PRP$
happiness	NN
in	IN
the	DT
retirement	NN
which	WDT
shortly	RB
awaits	VBZ
me	PRP
is	VBZ
the	DT
ardent	JJ
hope	NN
which	WDT
I	PRP
experience	VBP
that	IN
this	DT
state	NN
of	IN
prosperity	NN
is	VBZ
neither	DT
deceptive	JJ
nor	CC
destined	VBN
to	TO
be	VB
short	JJ
lived	VBN
,	,
and	CC
that	DT
measures	NNS
which	WDT
have	VBP
not	RB
yet	RB
received	VBN
its	PRP$
sanction	NN
,	,
but	CC
which	WDT
I	PRP
can	MD
not	RB
but	CC
regard	VB
as	IN
closely	RB
connected	VBN
with	IN
the	DT
honor	NN
,	,
the	DT
glory	NN
,	,
and	CC
still	RB
more	JJR
enlarged	JJ
prosperity	NN
of	IN
the	DT
country	NN
,	,
are	VBP
destined	VBN
at	IN
an	DT
early	JJ
day	NN
to	TO
receive	VB
the	DT
approval	NN
of	IN
Congress	NNP
.	.
Under	IN
these	DT
circumstances	NNS
and	CC
with	IN
these	DT
anticipations	NNS
I	PRP
shall	MD
most	JJS
gladly	RB
leave	VBP
to	TO
others	NNS
more	RBR
able	JJ
than	IN
myself	PRP
the	DT
noble	JJ
and	CC
pleasing	JJ
task	NN
of	IN
sustaining	VBG
the	DT
public	JJ
prosperity	NN
.	.
I	PRP
shall	MD
carry	VB
with	IN
me	PRP
into	IN
retirement	NN
the	DT
gratifying	NN
reflection	NN
that	IN
as	IN
my	PRP$
sole	JJ
object	NN
throughout	IN
has	VBZ
been	VBN
to	TO
advance	VB
the	DT
public	JJ
good	NN
I	PRP
may	MD
not	RB
entirely	RB
have	VB
failed	VBN
in	IN
accomplishing	VBG
it	PRP
;	:
and	CC
this	DT
gratification	NN
is	VBZ
heightened	VBN
in	IN
no	DT
small	JJ
degree	NN
by	IN
the	DT
fact	NN
that	IN
when	WRB
under	IN
a	DT
deep	JJ
and	CC
abiding	JJ
sense	NN
of	IN
duty	NN
I	PRP
have	VBP
found	VBN
myself	PRP
constrained	VBN
to	TO
resort	VB
to	TO
the	DT
qualified	JJ
veto	NN
it	PRP
has	VBZ
neither	DT
been	VBN
followed	VBN
by	IN
disapproval	NN
on	IN
the	DT
part	NN
of	IN
the	DT
people	NNS
nor	CC
weakened	VBN
in	IN
any	DT
degree	NN
their	PRP$
attachment	NN
to	TO
that	DT
great	JJ
conservative	JJ
feature	NN
of	IN
our	PRP$
Government	NN
.	.
