token	pos
"	''
the	DT
National	NNP
Convention	NNP
declared	VBD
that	IN
she	PRP
would	MD
afford	VB
succor	JJ
and	CC
fraternity	NN
to	TO
all	DT
nations	NNS
who	WP
wished	VBD
to	TO
recover	VB
their	PRP$
liberty	NN
,	,
and	CC
she	PRP
gave	VBD
it	PRP
in	IN
charge	NN
to	TO
the	DT
executive	NN
power	NN
to	TO
give	VB
orders	NNS
to	TO
the	DT
generals	NNS
of	IN
the	DT
French	JJ
armies	NNS
to	TO
aid	NN
all	DT
citizens	NNS
who	WP
might	MD
have	VB
been	VBN
or	CC
should	MD
be	VB
oppressed	VBN
in	IN
the	DT
cause	NN
of	IN
liberty	NN
.	.
"	''
Here	RB
was	VBD
the	DT
false	JJ
step	NN
which	WDT
led	VBD
to	TO
her	PRP$
subsequent	JJ
misfortunes	NNS
.	.
She	PRP
soon	RB
found	VBD
herself	PRP
involved	VBN
in	IN
war	NN
with	IN
all	PDT
the	DT
rest	NN
of	IN
Europe	NNP
.	.
In	IN
less	JJR
than	IN
ten	CD
years	NNS
her	PRP
Government	NN
was	VBD
changed	VBN
from	IN
a	DT
republic	NN
to	TO
an	DT
empire	NN
,	,
and	CC
finally	RB
,	,
after	IN
shedding	VBG
rivers	NNS
of	IN
blood	NN
,	,
foreign	JJ
powers	NNS
restored	VBD
her	PRP$
exiled	JJ
dynasty	NN
and	CC
exhausted	VBN
Europe	NNP
sought	VBD
peace	NN
and	CC
repose	NN
in	IN
the	DT
unquestioned	JJ
ascendency	NN
of	IN
monarchical	JJ
principles	NNS
.	.
Let	VB
us	PRP
learn	VB
wisdom	NN
from	IN
her	PRP$
example	NN
.	.
Let	VB
us	PRP
remember	VB
that	DT
revolutions	NNS
do	VBP
not	RB
always	RB
establish	VB
freedom	NN
.	.
Our	PRP$
own	JJ
free	JJ
institutions	NNS
were	VBD
not	RB
the	DT
offspring	NN
of	IN
our	PRP$
Revolution	NNP
.	.
They	PRP
existed	VBD
before	RB
.	.
They	PRP
were	VBD
planted	VBN
in	IN
the	DT
free	JJ
charters	NNS
of	IN
self-government	NN
under	IN
which	WDT
the	DT
English	NNP
colonies	NNS
grew	VBD
up	RB
,	,
and	CC
our	PRP$
Revolution	NNP
only	RB
freed	VBD
us	PRP
from	IN
the	DT
dominion	NN
of	IN
a	DT
foreign	JJ
power	NN
whose	WP$
government	NN
was	VBD
at	IN
variance	NN
with	IN
those	DT
institutions	NNS
.	.
But	CC
European	JJ
nations	NNS
have	VBP
had	VBN
no	DT
such	JJ
training	NN
for	IN
self-government	NN
,	,
and	CC
every	DT
effort	NN
to	TO
establish	VB
it	PRP
by	IN
bloody	JJ
revolutions	NNS
has	VBZ
been	VBN
,	,
and	CC
must	MD
without	IN
that	DT
preparation	NN
continue	VBP
to	TO
be	VB
,	,
a	DT
failure	NN
.	.
Liberty	NNP
unregulated	JJ
by	IN
law	NN
degenerates	NNS
into	IN
anarchy	NN
,	,
which	WDT
soon	RB
becomes	VBZ
the	DT
most	RBS
horrid	JJ
of	IN
all	DT
despotisms	NNS
.	.
Our	PRP$
policy	NN
is	VBZ
wisely	RB
to	TO
govern	VB
ourselves	PRP
,	,
and	CC
thereby	RB
to	TO
set	VB
such	PDT
an	DT
example	NN
of	IN
national	JJ
justice	NN
,	,
prosperity	NN
,	,
and	CC
true	JJ
glory	NN
as	IN
shall	MD
teach	VB
to	TO
all	DT
nations	NNS
the	DT
blessings	NNS
of	IN
self-government	NN
and	CC
the	DT
unparalleled	JJ
enterprise	NN
and	CC
success	NN
of	IN
a	DT
free	JJ
people	NNS
.	.
We	PRP
live	VBP
in	IN
an	DT
age	NN
of	IN
progress	NN
,	,
and	CC
ours	PRP
is	VBZ
emphatically	RB
a	DT
country	NN
of	IN
progress	NN
.	.
Within	IN
the	DT
last	JJ
half	NN
century	NN
the	DT
number	NN
of	IN
States	NNS
in	IN
this	DT
Union	NNP
has	VBZ
nearly	RB
doubled	VBN
,	,
the	DT
population	NN
has	VBZ
almost	RB
quadrupled	VBN
,	,
and	CC
our	PRP$
boundaries	NNS
have	VBP
been	VBN
extended	VBN
from	IN
the	DT
Mississippi	NNP
to	TO
the	DT
Pacific	NNP
.	.
Our	PRP$
territory	NN
is	VBZ
checkered	VBN
over	IN
with	IN
railroads	NNS
and	CC
furrowed	VBN
with	IN
canals	NNS
.	.
The	DT
inventive	JJ
talent	NN
of	IN
our	PRP$
country	NN
is	VBZ
excited	VBN
to	TO
the	DT
highest	JJS
pitch	NN
,	,
and	CC
the	DT
numerous	JJ
applications	NNS
for	IN
patents	NNS
for	IN
valuable	JJ
improvements	NNS
distinguish	VB
this	DT
age	NN
and	CC
this	DT
people	NNS
from	IN
all	DT
others	NNS
.	.
The	DT
genius	NN
of	IN
one	CD
American	NNP
has	VBZ
enabled	VBN
our	PRP$
commerce	NN
to	TO
move	VB
against	IN
wind	NN
and	CC
tide	NN
and	CC
that	IN
of	IN
another	DT
has	VBZ
annihilated	VBN
distance	NN
in	IN
the	DT
transmission	NN
of	IN
intelligence	NN
.	.
The	DT
whole	JJ
country	NN
is	VBZ
full	JJ
of	IN
enterprise	NN
.	.
Our	PRP$
common	JJ
schools	NNS
are	VBP
diffusing	JJ
intelligence	NN
among	IN
the	DT
people	NNS
and	CC
our	PRP$
industry	NN
is	VBZ
fast	RB
accumulating	VBG
the	DT
comforts	NNS
and	CC
luxuries	NNS
of	IN
life	NN
.	.
This	DT
is	VBZ
in	IN
part	NN
owing	VBG
to	TO
our	PRP$
peculiar	JJ
position	NN
,	,
to	TO
our	PRP$
fertile	JJ
soil	NN
and	CC
comparatively	RB
sparse	JJ
population	NN
;	:
but	CC
much	RB
of	IN
it	PRP
is	VBZ
also	RB
owing	VBG
to	TO
the	DT
popular	JJ
institutions	NNS
under	IN
which	WDT
we	PRP
live	VBP
,	,
to	TO
the	DT
freedom	NN
which	WDT
every	DT
man	NN
feels	VBZ
to	TO
engage	VB
in	IN
any	DT
useful	JJ
pursuit	NN
according	VBG
to	TO
his	PRP$
taste	NN
or	CC
inclination	NN
,	,
and	CC
to	TO
the	DT
entire	JJ
confidence	NN
that	IN
his	PRP$
person	NN
and	CC
property	NN
will	MD
be	VB
protected	VBN
by	IN
the	DT
laws	NNS
.	.
But	CC
whatever	WDT
may	MD
be	VB
the	DT
cause	NN
of	IN
this	DT
unparalleled	JJ
growth	NN
in	IN
population	NN
,	,
intelligence	NN
,	,
and	CC
wealth	NN
,	,
one	CD
tiring	NN
is	VBZ
clear--that	JJ
the	DT
Government	NN
must	MD
keep	VB
pace	NN
with	IN
the	DT
progress	NN
of	IN
the	DT
people	NNS
.	.
It	PRP
must	MD
participate	VB
in	IN
their	PRP$
spirit	NN
of	IN
enterprise	NN
,	,
and	CC
while	IN
it	PRP
exacts	VBZ
obedience	NN
to	TO
the	DT
laws	NNS
and	CC
restrains	NNS
all	DT
unauthorized	JJ
invasions	NNS
of	IN
the	DT
rights	NNS
of	IN
neighboring	JJ
states	NNS
,	,
it	PRP
should	MD
foster	VB
and	CC
protect	VB
home	NN
industry	NN
and	CC
lend	VB
its	PRP$
powerful	JJ
strength	NN
to	TO
the	DT
improvement	NN
of	IN
such	JJ
means	NNS
of	IN
intercommunication	NN
as	RB
are	VBP
necessary	JJ
to	TO
promote	VB
our	PRP$
internal	JJ
commerce	NN
and	CC
strengthen	VB
the	DT
ties	NNS
which	WDT
bind	VBP
us	PRP
together	RB
as	IN
a	DT
people	NNS
.	.
It	PRP
is	VBZ
not	RB
strange	JJ
,	,
however	RB
much	JJ
it	PRP
may	MD
be	VB
regretted	VBN
,	,
that	IN
such	JJ
an	DT
exuberance	NN
of	IN
enterprise	NN
should	MD
cause	VB
some	DT
individuals	NNS
to	TO
mistake	VB
change	NN
for	IN
progress	NN
and	CC
the	DT
invasion	NN
of	IN
the	DT
rights	NNS
of	IN
others	NNS
for	IN
national	JJ
prowess	NN
and	CC
glory	NN
.	.
The	DT
former	JJ
are	VBP
constantly	RB
agitating	VBG
for	IN
some	DT
change	NN
in	IN
the	DT
organic	JJ
law	NN
,	,
or	CC
urging	VBG
new	JJ
and	CC
untried	JJ
theories	NNS
of	IN
human	JJ
rights	NNS
.	.
The	DT
latter	NN
are	VBP
ever	RB
ready	JJ
to	TO
engage	VB
in	IN
any	DT
wild	JJ
crusade	NN
against	IN
a	DT
neighboring	JJ
people	NNS
,	,
regardless	RB
of	IN
the	DT
justice	NN
of	IN
the	DT
enterprise	NN
and	CC
without	IN
looking	VBG
at	IN
the	DT
fatal	JJ
consequences	NNS
to	TO
ourselves	PRP
and	CC
to	TO
the	DT
cause	NN
of	IN
popular	JJ
government	NN
.	.
Such	JJ
expeditions	NNS
,	,
however	RB
,	,
are	VBP
often	RB
stimulated	VBN
by	IN
mercenary	JJ
individuals	NNS
,	,
who	WP
expect	VBP
to	TO
share	VB
the	DT
plunder	NN
or	CC
profit	NN
of	IN
the	DT
enterprise	NN
without	IN
exposing	VBG
themselves	PRP
to	TO
danger	NN
,	,
and	CC
are	VBP
led	VBN
on	IN
by	IN
some	DT
irresponsible	JJ
foreigner	NN
,	,
who	WP
abuses	NNS
the	DT
hospitality	NN
of	IN
our	PRP$
own	JJ
Government	NN
by	IN
seducing	VBG
the	DT
young	JJ
and	CC
ignorant	JJ
to	TO
join	VB
in	IN
his	PRP$
scheme	NN
of	IN
personal	JJ
ambition	NN
or	CC
revenge	NN
under	IN
the	DT
false	JJ
and	CC
delusive	JJ
pretense	NN
of	IN
extending	VBG
the	DT
area	NN
of	IN
freedom	NN
.	.
These	DT
reprehensible	JJ
aggressions	NNS
but	CC
retard	NN
the	DT
true	JJ
progress	NN
of	IN
our	PRP$
nation	NN
and	CC
tarnish	VB
its	PRP$
fair	JJ
fame	NN
.	.
They	PRP
should	MD
therefore	RB
receive	VB
the	DT
indignant	JJ
frowns	NNS
of	IN
every	DT
good	JJ
citizen	NN
who	WP
sincerely	RB
loves	VBZ
his	PRP$
country	NN
and	CC
takes	VBZ
a	DT
pride	NN
in	IN
its	PRP$
prosperity	NN
and	CC
honor	NN
.	.
Our	PRP$
Constitution	NNP
,	,
though	IN
not	RB
perfect	JJ
,	,
is	VBZ
doubtless	RB
the	DT
best	JJS
that	IN
ever	RB
was	VBD
formed	VBN
.	.
Therefore	RB
let	VB
every	DT
proposition	NN
to	TO
change	VB
it	PRP
be	VB
well	RB
weighed	VBN
and	CC
,	,
if	IN
found	VBN
beneficial	JJ
,	,
cautiously	RB
adopted	VBN
.	.
Every	DT
patriot	NN
will	MD
rejoice	VB
to	TO
see	VB
its	PRP$
authority	NN
so	RB
exerted	VBD
as	IN
to	TO
advance	VB
the	DT
prosperity	NN
and	CC
honor	NN
of	IN
the	DT
nation	NN
,	,
whilst	IN
he	PRP
will	MD
watch	VB
with	IN
jealousy	NN
any	DT
attempt	NN
to	TO
mutilate	VB
this	DT
charter	NN
of	IN
our	PRP$
liberties	NNS
or	CC
pervert	VB
its	PRP$
powers	NNS
to	TO
acts	NNS
of	IN
aggression	NN
or	CC
injustice	NN
.	.
Thus	RB
shall	MD
conservatism	NN
and	CC
progress	NN
blend	VB
their	PRP$
harmonious	JJ
action	NN
in	IN
preserving	VBG
the	DT
form	NN
and	CC
spirit	NN
of	IN
the	DT
Constitution	NNP
and	CC
at	IN
the	DT
same	JJ
time	NN
carry	VB
forward	RB
the	DT
great	JJ
improvements	NNS
of	IN
the	DT
country	NN
with	IN
a	DT
rapidity	NN
and	CC
energy	NN
which	WDT
freemen	VBZ
only	RB
can	MD
display	VB
.	.
In	IN
closing	VBG
this	DT
my	PRP$
last	JJ
annual	JJ
communication	NN
,	,
permit	VB
me	PRP
,	,
fellow-citizens	NNS
,	,
to	TO
congratulate	VB
you	PRP
on	IN
the	DT
prosperous	JJ
condition	NN
of	IN
our	PRP$
beloved	JJ
country	NN
.	.
Abroad	RB
its	PRP$
relations	NNS
with	IN
all	DT
foreign	JJ
powers	NNS
are	VBP
friendly	JJ
,	,
its	PRP$
rights	NNS
are	VBP
respected	VBN
,	,
and	CC
its	PRP$
high	JJ
place	NN
in	IN
the	DT
family	NN
of	IN
nations	NNS
cheerfully	RB
recognized	VBN
.	.
At	IN
home	NN
we	PRP
enjoy	VBP
an	DT
amount	NN
of	IN
happiness	NN
,	,
public	JJ
and	CC
private	JJ
,	,
which	WDT
has	VBZ
probably	RB
never	RB
fallen	VBN
to	TO
the	DT
lot	NN
of	IN
any	DT
other	JJ
people	NNS
.	.
Besides	IN
affording	VBG
to	TO
our	PRP$
own	JJ
citizens	NNS
a	DT
degree	NN
of	IN
prosperity	NN
of	IN
which	WDT
on	IN
so	RB
large	JJ
a	DT
scale	NN
I	PRP
know	VBP
of	IN
no	DT
other	JJ
instance	NN
,	,
our	PRP$
country	NN
is	VBZ
annually	RB
affording	VBG
a	DT
refuge	NN
and	CC
a	DT
home	NN
to	TO
multitudes	NNS
,	,
altogether	RB
without	IN
example	NN
,	,
from	IN
the	DT
Old	NNP
World	NNP
.	.
We	PRP
owe	VBP
these	DT
blessings	NNS
,	,
under	IN
Heaven	NN
,	,
to	TO
the	DT
happy	JJ
Constitution	NNP
and	CC
Government	NNP
which	WDT
were	VBD
bequeathed	VBN
to	TO
us	PRP
by	IN
our	PRP$
fathers	NNS
,	,
and	CC
which	WDT
it	PRP
is	VBZ
our	PRP$
sacred	JJ
duty	NN
to	TO
transmit	VB
in	IN
all	DT
their	PRP$
integrity	NN
to	TO
our	PRP$
children	NNS
.	.
We	PRP
must	MD
all	DT
consider	VB
it	PRP
a	DT
great	JJ
distinction	NN
and	CC
privilege	NN
to	TO
have	VB
been	VBN
chosen	VBN
by	IN
the	DT
people	NNS
to	TO
bear	VB
a	DT
part	NN
in	IN
the	DT
administration	NN
of	IN
such	JJ
a	DT
Government	NN
.	.
Called	VBN
by	IN
an	DT
unexpected	JJ
dispensation	NN
to	TO
its	PRP$
highest	JJS
trust	NN
at	IN
a	DT
season	NN
of	IN
embarrassment	NN
and	CC
alarm	NN
,	,
I	PRP
entered	VBD
upon	IN
its	PRP$
arduous	JJ
duties	NNS
with	IN
extreme	JJ
diffidence	NN
.	.
I	PRP
claim	VBP
only	RB
to	TO
have	VB
discharged	VBN
them	PRP
to	TO
the	DT
best	JJS
of	IN
an	DT
humble	JJ
ability	NN
,	,
with	IN
a	DT
single	JJ
eye	NN
to	TO
the	DT
public	JJ
good	JJ
,	,
and	CC
it	PRP
is	VBZ
with	IN
devout	JJ
gratitude	NN
in	IN
retiring	VBG
from	IN
office	NN
that	IN
I	PRP
leave	VBP
the	DT
country	NN
in	IN
a	DT
state	NN
of	IN
peace	NN
and	CC
prosperity	NN
.	.
