token	pos
ask	VBP
you	PRP
to	TO
reauthorize	VB
the	DT
Violence	NNP
Against	NNP
Women	NNP
Act	NNP
.	.
Finally	RB
tonight	RB
,	,
I	PRP
propose	VBP
the	DT
largest	JJS
ever	RB
investment	NN
in	IN
our	PRP$
civil	JJ
rights	NNS
laws	NNS
for	IN
enforcement	NN
,	,
because	IN
no	DT
American	NNP
should	MD
be	VB
subjected	VBN
to	TO
discrimination	NN
in	IN
finding	VBG
a	DT
home	NN
,	,
getting	VBG
a	DT
job	NN
,	,
going	VBG
to	TO
school	NN
,	,
or	CC
securing	VBG
a	DT
loan	NN
.	.
Protections	NNS
in	IN
law	NN
should	MD
be	VB
protections	NNS
in	IN
fact	NN
.	.
Last	JJ
February	NNP
,	,
because	IN
I	PRP
thought	VBD
this	DT
was	VBD
so	RB
important	JJ
,	,
I	PRP
created	VBD
the	DT
White	NNP
House	NNP
Office	NNP
of	IN
One	CD
America	NNP
to	TO
promote	VB
racial	JJ
reconciliation	NN
.	.
That	DT
's	VBZ
what	WP
one	CD
of	IN
my	PRP$
personal	JJ
heroes	NNS
,	,
Hank	NNP
Aaron	NNP
,	,
has	VBZ
done	VBN
all	PDT
his	PRP$
life	NN
.	.
From	IN
his	PRP$
days	NNS
as	IN
our	PRP$
all-time	JJ
home	NN
run	NN
king	NN
to	TO
his	PRP$
recent	JJ
acts	NNS
of	IN
healing	NN
,	,
he	PRP
has	VBZ
always	RB
brought	VBN
people	NNS
together	RB
.	.
We	PRP
should	MD
follow	VB
his	PRP$
example	NN
,	,
and	CC
we	PRP
're	VBP
honored	VBN
to	TO
have	VB
him	PRP
with	IN
us	PRP
tonight	RB
.	.
Stand	VB
up	RP
,	,
Hank	NNP
Aaron	NNP
.	.
[Applause	NN
]	IN
I	PRP
just	RB
want	VBP
to	TO
say	VB
one	CD
more	JJR
thing	NN
about	IN
this	DT
,	,
and	CC
I	PRP
want	VBP
every	DT
one	CD
of	IN
you	PRP
to	TO
think	VB
about	IN
this	DT
the	DT
next	JJ
time	NN
you	PRP
get	VBP
mad	JJ
at	IN
one	CD
of	IN
your	PRP$
colleagues	NNS
on	IN
the	DT
other	JJ
side	NN
of	IN
the	DT
aisle	NN
.	.
This	DT
fall	NN
,	,
at	IN
the	DT
White	NNP
House	NNP
,	,
Hillary	NNP
had	VBD
one	CD
of	IN
her	PRP$
millennium	NN
dinners	NNS
,	,
and	CC
we	PRP
had	VBD
this	DT
very	RB
distinguished	JJ
scientist	NN
there	RB
,	,
who	WP
is	VBZ
an	DT
expert	NN
in	IN
this	DT
whole	JJ
work	NN
in	IN
the	DT
human	JJ
genome	NN
.	.
And	CC
he	PRP
said	VBD
that	IN
we	PRP
are	VBP
all	DT
,	,
regardless	RB
of	IN
race	NN
,	,
genetically	RB
99.9	CD
percent	NN
the	DT
same	JJ
.	.
Now	RB
,	,
you	PRP
may	MD
find	VB
that	DT
uncomfortable	JJ
when	WRB
you	PRP
look	VBP
around	IN
here	RB
.	.
[	NN
Laughter	NNP
]	NNP
But	CC
it	PRP
is	VBZ
worth	JJ
remembering	VBG
.	.
We	PRP
can	MD
laugh	VB
about	IN
this	DT
,	,
but	CC
you	PRP
think	VBP
about	IN
it	PRP
.	.
Modern	JJ
science	NN
has	VBZ
confirmed	VBN
what	WP
ancient	JJ
faiths	NNS
have	VBP
always	RB
taught	VBN
:	:
the	DT
most	RBS
important	JJ
fact	NN
of	IN
life	NN
is	VBZ
our	PRP$
common	JJ
humanity	NN
.	.
Therefore	RB
,	,
we	PRP
should	MD
do	VB
more	JJR
than	IN
just	RB
tolerate	VBN
our	PRP$
diversity	NN
;	:
we	PRP
should	MD
honor	VB
it	PRP
and	CC
celebrate	VB
it	PRP
.	.
My	PRP$
fellow	JJ
Americans	NNPS
,	,
every	DT
time	NN
I	PRP
prepare	VBP
for	IN
the	DT
State	NNP
of	IN
the	DT
Union	NNP
,	,
I	PRP
approach	VBP
it	PRP
with	IN
hope	NN
and	CC
expectation	NN
and	CC
excitement	NN
for	IN
our	PRP$
Nation	NNP
.	.
But	CC
tonight	RB
is	VBZ
very	RB
special	JJ
,	,
because	IN
we	PRP
stand	VBP
on	IN
the	DT
mountaintop	NN
of	IN
a	DT
new	JJ
millennium	NN
.	.
Behind	IN
us	PRP
we	PRP
can	MD
look	VB
back	RB
and	CC
see	VB
the	DT
great	JJ
expanse	NN
of	IN
American	NNP
achievement	NN
,	,
and	CC
before	IN
us	PRP
we	PRP
can	MD
see	VB
even	RB
greater	JJR
,	,
grander	NN
frontiers	NNS
of	IN
possibility	NN
.	.
We	PRP
should	MD
,	,
all	DT
of	IN
us	PRP
,	,
be	VB
filled	VBN
with	IN
gratitude	NN
and	CC
humility	NN
for	IN
our	PRP$
present	JJ
progress	NN
and	CC
prosperity	NN
.	.
We	PRP
should	MD
be	VB
filled	VBN
with	IN
awe	NN
and	CC
joy	NN
at	IN
what	WDT
lies	VBZ
over	IN
the	DT
horizon	NN
.	.
And	CC
we	PRP
should	MD
be	VB
filled	VBN
with	IN
absolute	JJ
determination	NN
to	TO
make	VB
the	DT
most	JJS
of	IN
it	PRP
.	.
You	PRP
know	VBP
,	,
when	WRB
the	DT
Framers	NNP
finished	VBD
crafting	VBG
our	PRP$
Constitution	NNP
in	IN
Philadelphia	NNP
,	,
Benjamin	NNP
Franklin	NNP
stood	VBD
in	IN
Independence	NNP
Hall	NNP
,	,
and	CC
he	PRP
reflected	VBD
on	IN
the	DT
carving	VBG
of	IN
the	DT
Sun	NNP
that	WDT
was	VBD
on	IN
the	DT
back	NN
of	IN
a	DT
chair	NN
he	PRP
saw	VBD
.	.
The	DT
Sun	NNP
was	VBD
low	JJ
on	IN
the	DT
horizon	NN
.	.
So	IN
he	PRP
said	VBD
this—he	DT
said	VBD
,	,
"	``
I	PRP
've	VBP
often	RB
wondered	VBD
whether	IN
that	IN
Sun	NNP
was	VBD
rising	VBG
or	CC
setting	VBG
.	.
Today	NN
,	,
"	''
Franklin	NNP
said	VBD
,	,
"	``
I	PRP
have	VBP
the	DT
happiness	NN
to	TO
know	VB
it	PRP
's	VBZ
a	DT
rising	VBG
Sun	NNP
.	.
"	''
Today	NN
,	,
because	IN
each	DT
succeeding	VBG
generation	NN
of	IN
Americans	NNPS
has	VBZ
kept	VBN
the	DT
fire	NN
of	IN
freedom	NN
burning	VBG
brightly	RB
,	,
lighting	VBG
those	DT
frontiers	NNS
of	IN
possibility	NN
,	,
we	PRP
all	DT
still	RB
bask	NN
in	IN
the	DT
glow	NN
and	CC
the	DT
warmth	NN
of	IN
Mr.	NNP
Franklin	NNP
's	POS
rising	VBG
Sun	NNP
.	.
After	IN
224	CD
years	NNS
,	,
the	DT
American	JJ
revolution	NN
continues	VBZ
.	.
We	PRP
remain	VBP
a	DT
new	JJ
nation	NN
.	.
And	CC
as	RB
long	JJ
as	IN
our	PRP$
dreams	NNS
outweigh	VBP
our	PRP$
memories	NNS
,	,
America	NNP
will	MD
be	VB
forever	RB
young	JJ
.	.
That	DT
is	VBZ
our	PRP$
destiny	NN
.	.
And	CC
this	DT
is	VBZ
our	PRP$
moment	NN
.	.
Thank	VB
you	PRP
,	,
God	NNP
bless	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
America	NNP
.	.
