token	pos
which	WDT
,	,
while	IN
it	PRP
violates	VBZ
the	DT
laws	NNS
,	,
is	VBZ
equally	RB
an	DT
outrage	NN
on	IN
the	DT
rights	NNS
of	IN
others	NNS
and	CC
the	DT
feelings	NNS
of	IN
humanity	NN
.	.
The	DT
efforts	NNS
of	IN
the	DT
several	JJ
Governments	NNS
who	WP
are	VBP
anxiously	RB
seeking	VBG
to	TO
suppress	VB
this	DT
traffic	NN
must	MD
,	,
however	RB
,	,
be	VB
directed	VBN
against	IN
the	DT
facilities	NNS
afforded	VBN
by	IN
what	WP
are	VBP
now	RB
recognized	VBN
as	IN
legitimate	JJ
commercial	JJ
pursuits	NNS
before	IN
that	DT
object	NN
can	MD
be	VB
fully	RB
accomplished	VBN
.	.
Supplies	NNS
of	IN
provisions	NNS
,	,
water	NN
casks	NNS
,	,
merchandise	NN
,	,
and	CC
articles	NNS
connected	VBN
with	IN
the	DT
prosecution	NN
of	IN
the	DT
slave	NN
trade	NN
are	VBP
,	,
it	PRP
is	VBZ
understood	VBN
,	,
freely	RB
carried	VBD
by	IN
vessels	NNS
of	IN
different	JJ
nations	NNS
to	TO
the	DT
slave	NN
factories	NNS
,	,
and	CC
the	DT
effects	NNS
of	IN
the	DT
factors	NNS
are	VBP
transported	VBN
openly	RB
from	IN
one	CD
slave	NN
station	NN
to	TO
another	DT
without	IN
interruption	NN
or	CC
punishment	NN
by	IN
either	DT
of	IN
the	DT
nations	NNS
to	TO
which	WDT
they	PRP
belong	VBP
engaged	VBN
in	IN
the	DT
commerce	NN
of	IN
that	DT
region	NN
.	.
I	PRP
submit	VBP
to	TO
your	PRP$
judgments	NNS
whether	IN
this	DT
Government	NN
,	,
having	VBG
been	VBN
the	DT
first	JJ
to	TO
prohibit	VB
by	IN
adequate	JJ
penalties	NNS
the	DT
slave	NN
trade	NN
,	,
the	DT
first	JJ
to	TO
declare	VB
it	PRP
piracy	NN
,	,
should	MD
not	RB
be	VB
the	DT
first	JJ
also	RB
to	TO
forbid	VB
to	TO
its	PRP$
citizens	NNS
all	DT
trade	NN
with	IN
the	DT
slave	NN
factories	NNS
on	IN
the	DT
coast	NN
of	IN
Africa	NNP
,	,
giving	VBG
an	DT
example	NN
to	TO
all	DT
nations	NNS
in	IN
this	DT
respect	NN
which	WDT
if	IN
fairly	RB
followed	VBD
can	MD
not	RB
fail	VB
to	TO
produce	VB
the	DT
most	RBS
effective	JJ
results	NNS
in	IN
breaking	VBG
up	RP
those	DT
dens	NNS
of	IN
iniquity	NN
.	.
